0,1,2,3,4,5,6,7,8
-0.6758373706891049,0.3308933013085022,1.0407899473948823,-0.5106197838873665,-0.4950393781444096,0.517489144509023,-0.5334425723755948,-0.2301747608419757,0.8536141957153981
0.2539498292594861,0.5043564836539945,-0.26319604481339387,0.7268627588837858,-0.3437086372201633,-0.10973984406820148,-0.8878936592707614,-2.332720959075516,-0.32814601433266877
0.9151730300519709,-0.3411697833808472,-0.6936660169989186,-0.4613017252371012,1.1813589903722048,0.5801071242900158,0.854533614180906,1.2899025311280428,-0.31050734673940483
-1.0150267113522644,-1.0505599501778171,1.862468932496217,-0.6426062933526543,2.7841622514740862,0.29251427633257615,1.4315645180671277,0.5040332758402988,-1.0344324657391846
0.40777908779693195,0.3378924575630836,-0.18788505326974606,-0.7098093818828101,1.0406672511582662,-0.3970810912354217,0.10812733014536303,-1.1301731877958328,1.0899474312255693
-0.36627203244103784,-0.2851195122424508,-0.3258635196112654,0.10067936727299884,-0.06969163938886312,-0.8188727444395298,-0.5695499024434462,-0.9205615142606081,-0.29162023494597883
-1.732973437221563,0.4719696659555387,1.651731881214086,0.17865675335646133,-0.5567224231723924,-0.1968772647227588,-0.6722925371322503,0.9782929651967154,0.4205993603472137
0.0476990557010402,0.1737404609019723,-0.039692779752999285,-0.018623155723016194,0.4336952691307369,-0.5833290801944332,0.5024649425220186,-0.4674163257588304,-0.17039583723363197
0.964101502246175,0.15451255448536944,0.30583119055541885,-0.2638141398818225,-1.0627011578300847,-0.7298167009566543,0.5498335243954875,0.10103474294963442,-0.7526259828257905
1.886487946415836,-1.5247138338148845,2.3805974116524737,1.0064991147737896,-0.12261680781014783,-0.4823239533964615,0.8320641588536345,0.5147719621986255,0.22736192564566585
0.7475790551457475,-1.5641015144266273,1.0897182978537605,-1.330938725329455,0.23458164276832105,-0.213426745260971,0.044371214265078215,-0.5367670703014593,-0.017333581436959615
-0.07971442099676673,0.3539004486047464,0.3983685475021115,-0.1786835531664517,0.12398895358394926,-0.3341997073069759,-0.06334383421580414,1.1505081172947238,0.9916305633092668
-0.3405828708495296,0.13302425352563257,0.46718478065940233,-0.669102344083665,-0.25367231006556384,1.243375468269185,-0.3498238330226703,-0.531249215183812,-0.5374232712575759
-1.0080383846001493,-1.36923068149176,0.39019444038106893,-0.2605240993811752,1.993540718268498,0.1860839688268448,-1.491162415151057,0.298407967398523,1.0637401417905255
-0.4997516171659697,-0.5305905297019359,0.4603487398802104,1.309894965843814,0.35578179528785947,0.2712785493625282,-0.2140490642609847,-0.27254438717811985,1.0453607442708073
0.10946330102394379,-1.3076003733591186,-0.4154912586035201,-0.7745419617647639,1.1239900356083958,-0.4067563695608538,-0.6875083791844415,0.26995834372993777,0.8813873284390772
-0.2244263523108248,-0.7092233417983025,1.3350623011871139,-0.5271256651812328,-0.8261722383626584,0.4455902685931786,0.017416615451568317,0.24175948216477963,0.31800143506634876
0.42158953348260164,-0.10348053108733835,-0.2810784122564974,-0.5145501418324515,0.945373585378015,1.0370713318055391,-0.7762530833771325,0.32405785272375404,-0.07351527195584233
0.7205365321147181,-0.5019757517260053,-1.0858324150838221,-0.6536534723553135,0.06779815974429161,-0.5168313217093546,0.03073642312532195,-0.7618309072729593,0.4688206236403434
-0.36443902345126533,1.5634131671582,-0.7839537963853864,1.1435788722854034,-1.2945215814854045,0.4047361529724735,-0.5469413252051528,0.35236358138430224,-0.46481489084026956
0.10081690131474928,-1.4337930037183675,0.8963135276133213,-0.2471907287822575,0.3209856317933261,-0.37054325071188843,0.7365399874742095,-0.5748261934563349,0.5386162646450526
0.20086507306034038,0.5535831300612243,0.3917510532025873,0.8092226821441422,0.2868835790748438,1.122231210107487,0.7777311621220285,-0.29472872240361425,0.3421344893917323
-0.6388370257400346,-0.5482506476815117,-0.7757536069901902,0.6152256723832575,0.35546160183924,-0.3517336142824067,-0.37445189986344796,-0.07278104569857427,0.061580035402565424
0.012079070281377781,-0.12443814890571434,0.06284542655670923,0.06582733838582037,-0.03333993289477501,-0.2121603675400618,0.8953620282902514,-1.0006542161724157,0.3604498259664732
0.1419663164759032,0.56257471087989,-0.25446527033007105,-0.5528792288939162,-1.3345568149933416,-0.1324884877936545,0.4245992653511226,-0.6289808088174915,-0.4220712154140399
-1.6547816120404972,-2.1080354147760105,1.6822451885207106,-0.3154248212696248,-0.9909430277868266,-0.2563019290861201,0.34850989241838304,0.10124634684293977,-0.4216190073729858
-1.8860270066095153,1.292729228234423,0.2206173299495062,0.2759004572396045,0.44349769245064363,0.046787888094019035,1.3679245197557974,-1.3569147496366003,-1.153693500066604
-0.6486844441370401,-0.8033779574886375,0.17153678112874973,0.2031178141754721,0.5680790047536111,-0.17380522535957088,0.9180442665895503,0.6483036912688509,0.30085628465220665
1.1180568867871126,0.6325419124784606,-0.3874154896410855,-0.496645740261624,-0.6385368105165242,-0.09284231893631005,0.4024728072773286,0.027220293575035245,-0.40007376699423786
0.4652064712337357,0.3136333829052248,-0.10218490286508353,0.4518083908397584,-0.7844797354141667,-0.4590503875290822,0.9538613208369391,-0.4569801132267984,0.18085081105429845
-0.01959953856010002,-0.32562565084191636,0.9746156847683322,0.6213905908006185,-0.09018866129629083,0.26429206742017525,-0.45487280767783705,0.639277258823504,1.005323878663144
1.002989135030404,0.7178067628869232,0.2265093955626326,-2.312285541353934,1.8056178604660227,0.21377679716750755,0.0266295396368795,-1.1542682366653898,-0.17483527197583207
-0.23530796918239763,0.14534964508041456,-0.33370006590060036,-0.5335452865503943,-0.5105978827348555,-0.10098232240405716,0.3753466716659703,-0.08112767266705224,-0.970507345674622
-0.019022223278553525,1.2627437198400906,-0.12813192991840924,0.8137975423569289,0.4558213446627741,0.14417124261202915,0.5327117893022784,-0.08461560894680521,-0.1674754756415287
1.859405642794887,0.5006010890517121,0.5711675577008708,0.8844302134074619,0.8741004027032826,-0.33473763849406596,-1.6930250597611618,-0.3441056035989202,-0.6261296139864567
0.0276379320557391,-0.20226977869491858,-1.4436764751840467,-1.739044764642186,-1.7646964145639443,-0.18097050898770056,-0.2720348447717404,-0.13516743339235734,-0.5037412171081169
-0.04300894115102686,0.6602331631792717,0.8687461967565859,-1.7013127764849136,0.25837098180243456,0.926637411645356,-0.12080476730080965,0.180331072106828,-0.47563630696510495
-0.43121389093962154,1.424572027522369,-0.9557177482380674,-1.5445302799935525,0.19063941178088914,-0.49015257211962204,-0.6435061780105787,-0.3548667410865389,-0.7327577931772006
0.8497561313342238,0.4814325284965293,0.7968410404486553,-0.41002437091252125,-0.04941814021314982,0.12103873988522859,-0.5151915561061422,-0.5205875028501449,-1.4686511242548346
-0.35587226779028297,0.011525475100952993,-0.13194630810751898,0.5625283075804158,0.12297859430621363,0.12010951640518115,-0.2921784603768288,-0.027773683645891206,-1.6356770828585536
1.0179926708721827,-0.18148548937737333,-0.6477488767817049,0.00952230435641795,1.8097702328524539,-0.7153605745707321,0.9579149518806126,-0.48638259887588,-0.8423529628095658
-1.5554185145467683,-1.2139177720578986,0.48373820682433144,1.048081850588138,-0.3899113759960097,-0.4813382585783234,-0.37779646831469677,-0.6094288460500684,-0.8285703060953925
1.294377578899577,0.15314858581698246,0.1771500603346151,-0.34161841158949735,-0.8497847422893966,-0.41959450474638293,0.4835446808606445,0.6018777618460036,-0.8050038329472683
-0.17458790806069502,-0.333210280133344,-1.0161549281442332,0.43511602200737665,0.2881868611673217,-0.8682005263706958,-0.47727530504547333,-0.4956835691168521,0.00401429402967052
1.4615124451055446,0.854121960226137,-1.422935905675406,-0.2718934523594383,-0.7694032462450943,-0.7976533351348144,-0.538698406447762,0.5731287123606069,-0.8516861703337107
-0.03837879505608681,-0.35891496690138935,0.9495100844026488,0.1416764324514059,1.0518615183443345,-0.8243086016907236,0.02893918705756359,0.16187052898195572,0.2957310764670444
-0.4497364658083433,0.1756539585491192,-0.5495973968982939,0.7205011156047539,0.6550969480850889,-0.5345545659961998,0.20885909372120426,-0.3745527534690577,0.3908900353848058
0.4091350292896257,0.39616824572499504,0.3646280514026937,0.2518325606610026,0.7340519550393482,1.0406159468139085,0.22898912232239485,1.9554125902737767,0.19345848935773644
-0.5105824230800639,-0.4460508914853879,-0.38353365981784704,0.6335811682783781,-0.3642051604238775,-0.8083904070776463,0.29537115521478075,-0.5666028379522663,-0.5867425336335822
-0.1155630582238201,-0.3697837810171977,0.05490260842297557,-0.3561924417508954,-0.16986357754439335,-0.2115207067605063,0.5065647948769545,0.374849927557453,-1.2091370436730857
-0.07584930040404134,0.7945409463192231,-0.8799663399185961,0.3298180803748534,0.7007965778852083,0.7807525017822934,-0.33597601792034415,-1.263168427137511,0.1714753164753565
-1.474425207999251,1.075131885350764,0.26198051036516956,1.3085055303149449,0.12003657766744356,0.9587327083129452,-0.5192065469788967,0.11279280316949038,1.0059073487121368
-0.08585925708683555,0.3562601112274809,1.2067267681211802,-0.524631259046718,-0.49584073567447295,1.096016951659583,-1.2798147712861523,-1.8853522736989978,-0.3331711401672954
0.2831806971856424,0.6150842269822585,-0.5354158268338444,-0.21080624026712225,0.7993856046475805,1.3824275550661846,0.7780660264332927,-0.33879136828018,0.23341783179468117
1.4622518867432746,0.7546468092663459,0.14287672850127628,-0.8625267907399929,-0.4485266888119152,-0.23384077092386737,0.613305793105355,0.41720739487695113,0.3265182749400768
-0.1514954580536178,-0.06482834790984454,-0.4586364154637558,-0.18842484165856788,0.14277286683564366,0.16870684267842623,1.9212932409065795,0.42363702365069933,-0.663564296012378
1.8389219507329633,-0.8412082658745054,-0.18462368679311503,1.4570061056240655,-1.518601995166526,0.20913676942722803,-0.5237862694725246,0.7603857356130438,-0.7240609659510078
-0.49630887175918564,-0.20443843293265207,0.5417357199782009,-0.15087211761104513,-0.3135633544299902,0.8630845946692326,-0.15911823766699246,-0.6280750874801037,0.8158993561495697
-0.06531509029281578,-0.2855493575273001,-0.5481078818629134,1.3671653716413559,0.1922351869299497,1.188439435577793,1.827142051012008,-0.1113512986290083,-1.0057090521857102
-0.3174629946224957,-0.40723254570383727,0.6154048158390375,0.016514742641454163,0.9189962765284112,-0.4431855326770606,0.6031589283146689,-0.043972280979426834,-0.8081162389683492
2.1242192892268275,-0.8544652862062705,1.4672491255652094,0.23550833331739165,0.4062422611014903,0.4769887766674011,-0.1538127708170488,-0.07155618005914618,-0.6775593288613422
0.6519490555202141,-0.7658014717136561,-0.2666024850815697,-1.5294865264698982,-0.026044753744761395,-0.5036041433518283,-0.3733414227760077,-0.5018119127510252,0.5971754181436434
-0.30223955401039315,1.0781364722894535,0.7335248479696665,-0.1740931704136973,0.20808923891807804,-1.342847404989157,-0.1441289240151739,1.2781595759588953,0.5026316225644425
0.2969103142331176,1.1784470002228058,0.7363732778571719,0.753470440453456,-0.3855582503015277,-1.229579782023134,-0.9248633887622084,1.975755713210834,0.5519475746631042
0.48657544435076433,-0.3444875882894515,-0.0893551239809863,0.012455328037606026,0.10775011285651909,-1.089359395586795,-0.9156174561193522,-0.019409293411062976,0.2101114087767349
0.05222761032315191,-0.47198361525054683,0.4147471555457959,0.17885513850372387,-0.4805003022006067,-0.8456654360680221,0.4842942752525527,0.11864074162827518,-0.5018131232104891
0.6639667956578151,0.18630076902450435,-0.3123666523427388,-0.14222073675874783,-1.3479622235353197,-0.6465979896599121,-0.3800417108414902,0.8314402381767121,1.0910066616532035
-1.0710214762748673,-2.2503024274097014,-0.16556409398496277,1.074563013780744,0.0004908012177390268,0.30712792828529134,0.7146402576233553,0.5263121467001493,-0.1933722473469635
-0.3460148258652593,0.7107372250834519,-0.4692522619029531,-0.48209417833220086,0.3193281964134354,0.376957692287294,0.8408883643730792,0.9882498951866603,0.21147385342585465
-0.7508242918112461,-0.0030121815728034124,-0.7242447656066069,0.7803085678544109,-1.1026072150725448,-0.6590754994287069,0.6765949264329716,-0.4003468866073644,0.11455163052503382
0.24056124157216577,1.0103314005514865,0.361450333616924,0.07464652426804207,-0.3947520222106403,-0.3798693609303116,-1.8405583003155974,-0.22490547968329272,-0.008020799071427573
-0.06963790710064365,0.8110696954512217,-0.09307855577488501,0.23870638608769032,-1.1404528076420555,0.5982460218949611,-0.7077096301765876,0.8954377311067716,-0.7856173791754599
0.7307249401373659,0.2510598168288983,0.6053752470447522,0.8422252521676737,-0.8438842183240292,-0.5422315788343472,0.9946491213648132,-0.2796127838144453,0.08798230470046016
-0.6159696642632421,-0.26957399862051884,0.9670685743706023,0.6503424876992228,0.3514560275579981,-0.0508960098431078,0.09268838642869312,0.10657386933133085,0.1063976836833577
0.14743636813778893,-1.2053605853447895,-0.4403477556872618,-0.2856329053208303,-1.366091705722973,-0.463613496772726,0.11133073825730024,-0.19639832284161093,0.6645462885490853
0.6864983759972751,0.052106260362442494,-0.6148288516117092,1.1109838196938502,1.7488391214526204,0.014590582641836613,0.1286756558256253,1.476679954081582,0.156498351705609
-0.5778430806872698,-0.4757057151659082,-0.17845278439776446,1.5290124286083513,0.5023424547755658,-0.18386566601157767,-0.30553616308230946,-0.28160592989609873,0.6548728785777282
-0.37068356948685016,0.8578330382243495,0.4938212374279508,0.816118888957716,0.3984832082926776,0.00029478560261201345,0.5190755639957718,0.31679849448349784,0.6741059709409953
-0.15740474329423654,-0.8584644052387034,0.33501601874153947,-0.3726138371126103,1.3240056637580302,0.6188724443423289,0.01707400621817455,0.8742406767633355,0.3199231518958681
0.002981064864630619,-0.07955963163919251,-0.37116672269065104,0.28490774331191615,0.41208074302977893,0.7099762244040254,1.2149454835707323,0.7511106051976547,0.007463583486967131
1.9481001799931534,-0.15596636799973038,-1.2368929365382464,-0.12229087353826851,0.12417388098877156,0.6586410905284431,0.0756777567158007,2.7660404776426173e-05,0.9297903885322631
-0.010695055820986123,0.290748149352908,-0.8132591250342233,-0.33755192570775955,0.37651549121066574,-0.12861190587015228,-1.584362543289548,0.46761948210331666,-0.13424142494683577
-2.1032728201963464,0.47649990206012055,1.8360220634709468,0.49727565195697526,-0.7579905965615638,-0.5975772163024483,-0.04231804138776665,-0.6732430147021559,-0.6120580953940408
0.11702409568921486,-0.22978642278986117,-0.01353113808610247,0.6574882079054765,-0.33767977203055033,-0.38015094595257665,0.473484601625157,0.23790767610116012,0.47415062214237425
-0.05857809538851301,-0.5071072049956382,-0.49281594628564396,-0.7231247013378582,0.8695633079412528,0.11918364067783359,1.6824488837450358,1.83748064780171,-0.07670490060494554
0.5339875257893424,0.9402246739658233,-0.48958630562595157,-0.6888691582068132,1.057279741276126,1.6410670801087663,-0.006508360156814114,-0.8589428998161134,0.7410349034256215
1.0188337255006812,0.473121470006778,-0.2848913251227915,0.36138003644853617,1.0590934695939749,-1.0289829634822472,0.4409853851192526,-0.11067822352321863,0.4340722958157442
-0.8739360470075603,1.4382746567353522,0.004186395888396011,0.6155073249971797,0.35393191929106893,0.40908501194218305,-0.16048663924925521,-0.32141510290825914,0.2056046000736705
-1.3667855529679962,0.29250882032085623,0.7138877896350089,-0.49590767404749775,-0.6949174507840885,0.2927668640111063,-0.7541890779301533,2.1450073315528515,0.7394065216004345
